country,date,ifr_t_m_voc_adjusted,ifr_t_m
Slovenia,2022-09-12,0.006439799581296,0.00643919441826701
Slovenia,2022-09-13,0.00643983086851435,0.00643925123052711
Slovenia,2022-09-14,0.0064398816064749,0.00643929313459124
Slovenia,2022-09-15,0.00643990918079022,0.00643934210059116
Slovenia,2022-09-16,0.00643997302797978,0.00643941086998545
Slovenia,2022-09-17,0.00644002302077602,0.00643945139722618
Slovenia,2022-09-18,0.00644003850687146,0.00643946762883981
Slovenia,2022-09-19,0.00644007883184212,0.00643952045459661
Slovenia,2022-09-20,0.00644009461802117,0.00643957200533097
Slovenia,2022-09-21,0.00644013904492012,0.00643961557112083
Slovenia,2022-09-22,,0.0064396492066975
Slovenia,2022-09-23,,0.00643970555434927
Slovenia,2022-09-24,,0.00643974674443813
Slovenia,2022-09-25,,0.00643976291468634
Slovenia,2022-09-26,,0.006439799581296
Slovenia,2022-09-27,,0.00643983086851435
Slovenia,2022-09-28,,0.0064398816064749
Slovenia,2022-09-29,,0.00643990918079022
Slovenia,2022-09-30,,0.00643997302797978
Slovenia,2022-10-01,,0.00644002302077602
Slovenia,2022-10-02,,0.00644003850687146
Slovenia,2022-10-03,,0.00644007883184212
Slovenia,2022-10-04,,0.00644009461802117
Slovenia,2022-10-05,,0.00644013904492012
Slovenia,2022-10-06,,
Slovenia,2022-10-07,,
Slovenia,2022-10-08,,
Slovenia,2022-10-09,,
Slovenia,2022-10-10,,
Slovenia,2022-10-11,,
Slovenia,2022-10-12,,
Slovenia,2022-10-13,,
Slovenia,2022-10-14,,
Slovenia,2022-10-15,,
Slovenia,2022-10-16,,
Slovenia,2022-10-17,,
Slovenia,2022-10-18,,
Slovenia,2022-10-19,,
Slovenia,2022-10-20,,
Slovenia,2022-10-21,,
Slovenia,2022-10-22,,
Slovenia,2022-10-23,,
Slovenia,2022-10-24,,
Slovenia,2022-10-25,,
Slovenia,2022-10-26,,
Slovenia,2022-10-27,,
Slovenia,2022-10-28,,
Slovenia,2022-10-29,,
Slovenia,2022-10-30,,
Slovenia,2022-10-31,,
Slovenia,2022-11-01,,
Slovenia,2022-11-02,,
Slovenia,2022-11-03,,
Slovenia,2022-11-04,,
Slovenia,2022-11-05,,
Slovenia,2022-11-06,,
Slovenia,2022-11-07,,
Slovenia,2022-11-08,,
Slovenia,2022-11-09,,
Slovenia,2022-11-10,,
Slovenia,2022-11-11,,
Slovenia,2022-11-12,,
Slovenia,2022-11-13,,
Slovenia,2022-11-14,,
Slovenia,2022-11-15,,
Slovenia,2022-11-16,,
Slovenia,2022-11-17,,
Slovenia,2022-11-18,,
Slovenia,2022-11-19,,
Slovenia,2022-11-20,,
Slovenia,2022-11-21,,
Slovenia,2022-11-22,,
Slovenia,2022-11-23,,
Slovenia,2022-11-24,,
Slovenia,2022-11-25,,
Slovenia,2022-11-26,,
Slovenia,2022-11-27,,
Slovenia,2022-11-28,,
Slovenia,2022-11-29,,
Slovenia,2022-11-30,,
Slovenia,2022-12-01,,
Slovenia,2022-12-02,,
Slovenia,2022-12-03,,
Slovenia,2022-12-04,,
Slovenia,2022-12-05,,
Slovenia,2022-12-06,,
Slovenia,2022-12-07,,
Slovenia,2022-12-08,,
Slovenia,2022-12-09,,
Slovenia,2022-12-10,,
Slovenia,2022-12-11,,
Slovenia,2022-12-12,,
Slovenia,2022-12-13,,
Slovenia,2022-12-14,,
Slovenia,2022-12-15,,
Slovenia,2022-12-16,,
Slovenia,2022-12-17,,
Slovenia,2022-12-18,,
Slovenia,2022-12-19,,
Slovenia,2022-12-20,,
Slovenia,2022-12-21,,
Slovenia,2022-12-22,,
Slovenia,2022-12-23,,
Slovenia,2022-12-24,,
Slovenia,2022-12-25,,
Slovenia,2022-12-26,,
Slovenia,2022-12-27,,
Slovenia,2022-12-28,,
Slovenia,2022-12-29,,
Slovenia,2022-12-30,,
Slovenia,2022-12-31,,
Slovenia,2023-01-01,,
Slovenia,2023-01-02,,
Slovenia,2023-01-03,,
Slovenia,2023-01-04,,
Slovenia,2023-01-05,,
Slovenia,2023-01-06,,
Slovenia,2023-01-07,,
Slovenia,2023-01-08,,
Slovenia,2023-01-09,,
Slovenia,2023-01-10,,
Slovenia,2023-01-11,,
Slovenia,2023-01-12,,
Slovenia,2023-01-13,,
Slovenia,2023-01-14,,
Slovenia,2023-01-15,,
Slovenia,2023-01-16,,
Slovenia,2023-01-17,,
Slovenia,2023-01-18,,
Slovenia,2023-01-19,,
Slovenia,2023-01-20,,
Slovenia,2023-01-21,,
Slovenia,2023-01-22,,
Slovenia,2023-01-23,,
Slovenia,2023-01-24,,
Slovenia,2023-01-25,,
Slovenia,2023-01-26,,
Slovenia,2023-01-27,,
Slovenia,2023-01-28,,
Slovenia,2023-01-29,,
Slovenia,2023-01-30,,
Slovenia,2023-01-31,,
Slovenia,2023-02-01,,
Slovenia,2023-02-02,,
Slovenia,2023-02-03,,
Slovenia,2023-02-04,,
Slovenia,2023-02-05,,
Slovenia,2023-02-06,,
Slovenia,2023-02-07,,
Slovenia,2023-02-08,,
Slovenia,2023-02-09,,
Slovenia,2023-02-10,,
Slovenia,2023-02-11,,
Slovenia,2023-02-12,,
Slovenia,2023-02-13,,
Spain,2020-01-01,0.0069579803876955,0.0069579803876955
Spain,2020-01-02,0.0069579803876955,0.0069579803876955
Spain,2020-01-03,0.0069579803876955,0.0069579803876955
Spain,2020-01-04,0.0069579803876955,0.0069579803876955
Spain,2020-01-05,0.0069579803876955,0.0069579803876955
Spain,2020-01-06,0.0069579803876955,0.0069579803876955
Spain,2020-01-07,0.0069579803876955,0.0069579803876955
Spain,2020-01-08,0.0069579803876955,0.0069579803876955
Spain,2020-01-09,0.0069579803876955,0.0069579803876955
Spain,2020-01-10,0.0069579803876955,0.0069579803876955
Spain,2020-01-11,0.0069579803876955,0.0069579803876955
Spain,2020-01-12,0.0069579803876955,0.0069579803876955
Spain,2020-01-13,0.0069579803876955,0.0069579803876955
Spain,2020-01-14,0.0069579803876955,0.0069579803876955
Spain,2020-01-15,0.0069579803876955,0.0069579803876955
Spain,2020-01-16,0.0069579803876955,0.0069579803876955
Spain,2020-01-17,0.0069579803876955,0.0069579803876955
Spain,2020-01-18,0.0069579803876955,0.0069579803876955
Spain,2020-01-19,0.0069579803876955,0.0069579803876955
Spain,2020-01-20,0.0069579803876955,0.0069579803876955
Spain,2020-01-21,0.0069579803876955,0.0069579803876955
Spain,2020-01-22,0.0069579803876955,0.0069579803876955
Spain,2020-01-23,0.0069579803876955,0.0069579803876955
Spain,2020-01-24,0.0069579803876955,0.0069579803876955
Spain,2020-01-25,0.0069579803876955,0.0069579803876955
Spain,2020-01-26,0.0069579803876955,0.0069579803876955
Spain,2020-01-27,0.0069579803876955,0.0069579803876955
Spain,2020-01-28,0.0069579803876955,0.0069579803876955
Spain,2020-01-29,0.0069579803876955,0.0069579803876955
Spain,2020-01-30,0.0069579803876955,0.0069579803876955
Spain,2020-01-31,0.0069579803876955,0.0069579803876955
Spain,2020-02-01,0.0069579803876955,0.0069579803876955
Spain,2020-02-02,0.0069579803876955,0.0069579803876955
Spain,2020-02-03,0.0069579803876955,0.0069579803876955
Spain,2020-02-04,0.0069579803876955,0.0069579803876955
Spain,2020-02-05,0.0069579803876955,0.0069579803876955
Spain,2020-02-06,0.0069579803876955,0.0069579803876955
Spain,2020-02-07,0.0069579803876955,0.0069579803876955
Spain,2020-02-08,0.0069579803876955,0.0069579803876955
Spain,2020-02-09,0.0069579803876955,0.0069579803876955
Spain,2020-02-10,0.0069579803876955,0.0069579803876955
Spain,2020-02-11,0.0069579803876955,0.0069579803876955
Spain,2020-02-12,0.0069579803876955,0.0069579803876955
Spain,2020-02-13,0.0069579803876955,0.0069579803876955
Spain,2020-02-14,0.0069579803876955,0.0069579803876955
Spain,2020-02-15,0.0069579803876955,0.0069579803876955
Spain,2020-02-16,0.0069579803876955,0.0069579803876955
Spain,2020-02-17,0.0069579803876955,0.0069579803876955
Spain,2020-02-18,0.0069579803876955,0.0069579803876955
Spain,2020-02-19,0.0069579803876955,0.0069579803876955
Spain,2020-02-20,0.0069579803876955,0.0069579803876955
Spain,2020-02-21,0.0069579803876955,0.0069579803876955
Spain,2020-02-22,0.0069579803876955,0.0069579803876955
Spain,2020-02-23,0.0069579803876955,0.0069579803876955
Spain,2020-02-24,0.0069579803876955,0.0069579803876955
Spain,2020-02-25,0.0069579803876955,0.0069579803876955
Spain,2020-02-26,0.0069579803876955,0.0069579803876955
Spain,2020-02-27,0.0069579803876955,0.0069579803876955
Spain,2020-02-28,0.0069579803876955,0.0069579803876955
Spain,2020-02-29,0.0069579803876955,0.0069579803876955
Spain,2020-03-01,0.0069579803876955,0.0069579803876955
Spain,2020-03-02,0.0069579803876955,0.0069579803876955
Spain,2020-03-03,0.0069579803876955,0.0069579803876955
Spain,2020-03-04,0.0069579803876955,0.0069579803876955
Spain,2020-03-05,0.0069579803876955,0.0069579803876955
Spain,2020-03-06,0.0069579803876955,0.0069579803876955
Spain,2020-03-07,0.0069579803876955,0.0069579803876955
Spain,2020-03-08,0.0069579803876955,0.0069579803876955
Spain,2020-03-09,0.0069579803876955,0.0069579803876955
Spain,2020-03-10,0.0069579803876955,0.0069579803876955
Spain,2020-03-11,0.0069579803876955,0.0069579803876955
Spain,2020-03-12,0.0069579803876955,0.0069579803876955
Spain,2020-03-13,0.0069579803876955,0.0069579803876955
Spain,2020-03-14,0.0069579803876955,0.0069579803876955
Spain,2020-03-15,0.0069579803876955,0.0069579803876955
Spain,2020-03-16,0.0069579803876955,0.0069579803876955
Spain,2020-03-17,0.0069579803876955,0.0069579803876955
Spain,2020-03-18,0.0069579803876955,0.0069579803876955
Spain,2020-03-19,0.0069579803876955,0.0069579803876955
Spain,2020-03-20,0.0069579803876955,0.0069579803876955
Spain,2020-03-21,0.0069579803876955,0.0069579803876955
Spain,2020-03-22,0.0069579803876955,0.0069579803876955
Spain,2020-03-23,0.0069579803876955,0.0069579803876955
Spain,2020-03-24,0.0069579803876955,0.0069579803876955
Spain,2020-03-25,0.0069579803876955,0.0069579803876955
Spain,2020-03-26,0.0069579803876955,0.0069579803876955
Spain,2020-03-27,0.0069579803876955,0.0069579803876955
Spain,2020-03-28,0.0069579803876955,0.0069579803876955
Spain,2020-03-29,0.0069579803876955,0.0069579803876955
Spain,2020-03-30,0.0069579803876955,0.0069579803876955
Spain,2020-03-31,0.0069579803876955,0.0069579803876955
Spain,2020-04-01,0.0069579803876955,0.0069579803876955
Spain,2020-04-02,0.0069579803876955,0.0069579803876955
Spain,2020-04-03,0.0069579803876955,0.0069579803876955
Spain,2020-04-04,0.0069579803876955,0.0069579803876955
Spain,2020-04-05,0.0069579803876955,0.0069579803876955
Spain,2020-04-06,0.0069579803876955,0.0069579803876955
Spain,2020-04-07,0.0069579803876955,0.0069579803876955
Spain,2020-04-08,0.0069579803876955,0.0069579803876955
Spain,2020-04-09,0.0069579803876955,0.0069579803876955
Spain,2020-04-10,0.0069579803876955,0.0069579803876955
Spain,2020-04-11,0.0069579803876955,0.0069579803876955
Spain,2020-04-12,0.0069579803876955,0.0069579803876955
Spain,2020-04-13,0.0069579803876955,0.0069579803876955
Spain,2020-04-14,0.0069579803876955,0.0069579803876955
Spain,2020-04-15,0.0069579803876955,0.0069579803876955
Spain,2020-04-16,0.0069579803876955,0.0069579803876955
Spain,2020-04-17,0.0069579803876955,0.0069579803876955
Spain,2020-04-18,0.0069579803876955,0.0069579803876955
Spain,2020-04-19,0.0069579803876955,0.0069579803876955
Spain,2020-04-20,0.0069579803876955,0.0069579803876955
Spain,2020-04-21,0.0069579803876955,0.0069579803876955
Spain,2020-04-22,0.0069579803876955,0.0069579803876955
Spain,2020-04-23,0.0069579803876955,0.0069579803876955
Spain,2020-04-24,0.0069579803876955,0.0069579803876955
Spain,2020-04-25,0.0069579803876955,0.0069579803876955
Spain,2020-04-26,0.0069579803876955,0.0069579803876955
Spain,2020-04-27,0.0069579803876955,0.0069579803876955
Spain,2020-04-28,0.0069579803876955,0.0069579803876955
Spain,2020-04-29,0.0069579803876955,0.0069579803876955
Spain,2020-04-30,0.0069579803876955,0.0069579803876955
Spain,2020-05-01,0.0069579803876955,0.0069579803876955
Spain,2020-05-02,0.0069579803876955,0.0069579803876955
Spain,2020-05-03,0.0069579803876955,0.0069579803876955
Spain,2020-05-04,0.0069579803876955,0.0069579803876955
Spain,2020-05-05,0.0069579803876955,0.0069579803876955
Spain,2020-05-06,0.0069579803876955,0.0069579803876955
Spain,2020-05-07,0.0069579803876955,0.0069579803876955
Spain,2020-05-08,0.0069579803876955,0.0069579803876955
Spain,2020-05-09,0.0069579803876955,0.0069579803876955
Spain,2020-05-10,0.0069579803876955,0.0069579803876955
Spain,2020-05-11,0.0069579803876955,0.0069579803876955
Spain,2020-05-12,0.0069579803876955,0.0069579803876955
Spain,2020-05-13,0.0069579803876955,0.0069579803876955
Spain,2020-05-14,0.0069579803876955,0.0069579803876955
Spain,2020-05-15,0.0069579803876955,0.0069579803876955
Spain,2020-05-16,0.0069579803876955,0.0069579803876955
Spain,2020-05-17,0.0069579803876955,0.0069579803876955
Spain,2020-05-18,0.0069579803876955,0.0069579803876955
Spain,2020-05-19,0.0069579803876955,0.0069579803876955
Spain,2020-05-20,0.0069579803876955,0.0069579803876955
Spain,2020-05-21,0.0069579803876955,0.0069579803876955
Spain,2020-05-22,0.0069579803876955,0.0069579803876955
Spain,2020-05-23,0.0069579803876955,0.0069579803876955
Spain,2020-05-24,0.0069579803876955,0.0069579803876955
Spain,2020-05-25,0.0069579803876955,0.0069579803876955
Spain,2020-05-26,0.0069579803876955,0.0069579803876955
Spain,2020-05-27,0.0069579803876955,0.0069579803876955
Spain,2020-05-28,0.0069579803876955,0.0069579803876955
Spain,2020-05-29,0.0069579803876955,0.0069579803876955
Spain,2020-05-30,0.0069579803876955,0.0069579803876955
Spain,2020-05-31,0.0069579803876955,0.0069579803876955
Spain,2020-06-01,0.0069579803876955,0.0069579803876955
Spain,2020-06-02,0.0069579803876955,0.0069579803876955
Spain,2020-06-03,0.0069579803876955,0.0069579803876955
Spain,2020-06-04,0.0069579803876955,0.0069579803876955
Spain,2020-06-05,0.0069579803876955,0.0069579803876955
Spain,2020-06-06,0.0069579803876955,0.0069579803876955
Spain,2020-06-07,0.0069579803876955,0.0069579803876955
Spain,2020-06-08,0.0069579803876955,0.0069579803876955
Spain,2020-06-09,0.0069579803876955,0.0069579803876955
Spain,2020-06-10,0.0069579803876955,0.0069579803876955
Spain,2020-06-11,0.0069579803876955,0.0069579803876955
Spain,2020-06-12,0.0069579803876955,0.0069579803876955
Spain,2020-06-13,0.0069579803876955,0.0069579803876955
Spain,2020-06-14,0.0069579803876955,0.0069579803876955
Spain,2020-06-15,0.0069579803876955,0.0069579803876955
Spain,2020-06-16,0.0069579803876955,0.0069579803876955
Spain,2020-06-17,0.0069579803876955,0.0069579803876955
Spain,2020-06-18,0.0069579803876955,0.0069579803876955
Spain,2020-06-19,0.0069579803876955,0.0069579803876955
Spain,2020-06-20,0.0069579803876955,0.0069579803876955
Spain,2020-06-21,0.0069579803876955,0.0069579803876955
Spain,2020-06-22,0.0069579803876955,0.0069579803876955
Spain,2020-06-23,0.0069579803876955,0.0069579803876955
Spain,2020-06-24,0.0069579803876955,0.0069579803876955
Spain,2020-06-25,0.0069579803876955,0.0069579803876955
Spain,2020-06-26,0.0069579803876955,0.0069579803876955
Spain,2020-06-27,0.0069579803876955,0.0069579803876955
Spain,2020-06-28,0.0069579803876955,0.0069579803876955
Spain,2020-06-29,0.0069579803876955,0.0069579803876955
Spain,2020-06-30,0.0069579803876955,0.0069579803876955
Spain,2020-07-01,0.0069579803876955,0.0069579803876955
Spain,2020-07-02,0.0069579803876955,0.0069579803876955
Spain,2020-07-03,0.0069579803876955,0.0069579803876955
Spain,2020-07-04,0.0069579803876955,0.0069579803876955
Spain,2020-07-05,0.0069579803876955,0.0069579803876955
Spain,2020-07-06,0.0069579803876955,0.0069579803876955
Spain,2020-07-07,0.0069579803876955,0.0069579803876955
Spain,2020-07-08,0.0069579803876955,0.0069579803876955
Spain,2020-07-09,0.0069579803876955,0.0069579803876955
Spain,2020-07-10,0.0069579803876955,0.0069579803876955
Spain,2020-07-11,0.0069579803876955,0.0069579803876955
Spain,2020-07-12,0.0069579803876955,0.0069579803876955
Spain,2020-07-13,0.0069579803876955,0.0069579803876955
Spain,2020-07-14,0.0069579803876955,0.0069579803876955
Spain,2020-07-15,0.0069579803876955,0.0069579803876955
Spain,2020-07-16,0.0069579803876955,0.0069579803876955
Spain,2020-07-17,0.0069579803876955,0.0069579803876955
Spain,2020-07-18,0.0069579803876955,0.0069579803876955
Spain,2020-07-19,0.0069579803876955,0.0069579803876955
Spain,2020-07-20,0.0069579803876955,0.0069579803876955
Spain,2020-07-21,0.0069579803876955,0.0069579803876955
Spain,2020-07-22,0.0069579803876955,0.0069579803876955
Spain,2020-07-23,0.0069579803876955,0.0069579803876955
Spain,2020-07-24,0.0069579803876955,0.0069579803876955
Spain,2020-07-25,0.0069579803876955,0.0069579803876955
Spain,2020-07-26,0.0069579803876955,0.0069579803876955
Spain,2020-07-27,0.0069579803876955,0.0069579803876955
Spain,2020-07-28,0.0069579803876955,0.0069579803876955
Spain,2020-07-29,0.0069579803876955,0.0069579803876955
Spain,2020-07-30,0.0069579803876955,0.0069579803876955
Spain,2020-07-31,0.0069579803876955,0.0069579803876955
Spain,2020-08-01,0.0069579803876955,0.0069579803876955
Spain,2020-08-02,0.0069579803876955,0.0069579803876955
Spain,2020-08-03,0.0069579803876955,0.0069579803876955
Spain,2020-08-04,0.0069579803876955,0.0069579803876955
Spain,2020-08-05,0.0069579803876955,0.0069579803876955
Spain,2020-08-06,0.0069579803876955,0.0069579803876955
Spain,2020-08-07,0.0069579803876955,0.0069579803876955
Spain,2020-08-08,0.0069579803876955,0.0069579803876955
Spain,2020-08-09,0.0069579803876955,0.0069579803876955
Spain,2020-08-10,0.0069579803876955,0.0069579803876955
Spain,2020-08-11,0.0069579803876955,0.0069579803876955
Spain,2020-08-12,0.0069579803876955,0.0069579803876955
Spain,2020-08-13,0.0069579803876955,0.0069579803876955
Spain,2020-08-14,0.0069579803876955,0.0069579803876955
Spain,2020-08-15,0.0069579803876955,0.0069579803876955
Spain,2020-08-16,0.0069579803876955,0.0069579803876955
Spain,2020-08-17,0.0069579803876955,0.0069579803876955
Spain,2020-08-18,0.0069579803876955,0.0069579803876955
Spain,2020-08-19,0.0069579803876955,0.0069579803876955
Spain,2020-08-20,0.0069579803876955,0.0069579803876955
Spain,2020-08-21,0.0069579803876955,0.0069579803876955
Spain,2020-08-22,0.0069579803876955,0.0069579803876955
Spain,2020-08-23,0.0069579803876955,0.0069579803876955
Spain,2020-08-24,0.0069579803876955,0.0069579803876955
Spain,2020-08-25,0.0069579803876955,0.0069579803876955
Spain,2020-08-26,0.0069579803876955,0.0069579803876955
Spain,2020-08-27,0.0069579803876955,0.0069579803876955
Spain,2020-08-28,0.0069579803876955,0.0069579803876955
Spain,2020-08-29,0.0069579803876955,0.0069579803876955
Spain,2020-08-30,0.0069579803876955,0.0069579803876955
Spain,2020-08-31,0.0069579803876955,0.0069579803876955
Spain,2020-09-01,0.0069579803876955,0.0069579803876955
Spain,2020-09-02,0.0069579803876955,0.0069579803876955
Spain,2020-09-03,0.0069579803876955,0.0069579803876955
Spain,2020-09-04,0.0069579803876955,0.0069579803876955
Spain,2020-09-05,0.0069579803876955,0.0069579803876955
Spain,2020-09-06,0.0069579803876955,0.0069579803876955
Spain,2020-09-07,0.0069579803876955,0.0069579803876955
Spain,2020-09-08,0.0069579803876955,0.0069579803876955
Spain,2020-09-09,0.0069579803876955,0.0069579803876955
Spain,2020-09-10,0.0069579803876955,0.0069579803876955
Spain,2020-09-11,0.0069579803876955,0.0069579803876955
Spain,2020-09-12,0.0069579803876955,0.0069579803876955
Spain,2020-09-13,0.0069579803876955,0.0069579803876955
Spain,2020-09-14,0.0069579803876955,0.0069579803876955
Spain,2020-09-15,0.0069579803876955,0.0069579803876955
Spain,2020-09-16,0.0069579803876955,0.0069579803876955
Spain,2020-09-17,0.0069579803876955,0.0069579803876955
Spain,2020-09-18,0.0069579803876955,0.0069579803876955
Spain,2020-09-19,0.0069579803876955,0.0069579803876955
Spain,2020-09-20,0.0069579803876955,0.0069579803876955
Spain,2020-09-21,0.0069579803876955,0.0069579803876955
Spain,2020-09-22,0.0069579803876955,0.0069579803876955
Spain,2020-09-23,0.0069579803876955,0.0069579803876955
Spain,2020-09-24,0.0069579803876955,0.0069579803876955
Spain,2020-09-25,0.0069579803876955,0.0069579803876955
Spain,2020-09-26,0.0069579803876955,0.0069579803876955
Spain,2020-09-27,0.0069579803876955,0.0069579803876955
Spain,2020-09-28,0.0069579803876955,0.0069579803876955
Spain,2020-09-29,0.0069579803876955,0.0069579803876955
Spain,2020-09-30,0.0069579803876955,0.0069579803876955
Spain,2020-10-01,0.0069579803876955,0.0069579803876955
Spain,2020-10-02,0.0069579803876955,0.0069579803876955
Spain,2020-10-03,0.0069579803876955,0.0069579803876955
Spain,2020-10-04,0.0069579803876955,0.0069579803876955
Spain,2020-10-05,0.0069579803876955,0.0069579803876955
Spain,2020-10-06,0.0069579803876955,0.0069579803876955
Spain,2020-10-07,0.0069579803876955,0.0069579803876955
Spain,2020-10-08,0.00698619640517976,0.0069579803876955
Spain,2020-10-09,0.0069871887155309,0.0069579803876955
Spain,2020-10-10,0.00698821552310487,0.0069579803876955
Spain,2020-10-11,0.0069892779985328,0.0069579803876955
Spain,2020-10-12,0.00699037735012306,0.0069579803876955
Spain,2020-10-13,0.00699151482492679,0.0069579803876955
Spain,2020-10-14,0.00699269170982283,0.0069579803876955
Spain,2020-10-15,0.00699390933262127,0.0069579803876955
Spain,2020-10-16,0.00699516906318521,0.0069579803876955
Spain,2020-10-17,0.00699647231457001,0.0069579803876955
Spain,2020-10-18,0.006997820544179,0.0069579803876955
Spain,2020-10-19,0.00699921525493492,0.0069579803876955
Spain,2020-10-20,0.00700065799646596,0.0069579803876955
Spain,2020-10-21,0.00700215036630509,0.0069579803876955
Spain,2020-10-22,0.00700369401110153,0.00698619640517976
Spain,2020-10-23,0.00700529062784264,0.0069871887155309
Spain,2020-10-24,0.00700694196508485,0.00698821552310487
Spain,2020-10-25,0.00700864982419144,0.0069892779985328
Spain,2020-10-26,0.0070104160605755,0.00699037735012306
Spain,2020-10-27,0.00701224258494564,0.00699151482492679
Spain,2020-10-28,0.00701413136455208,0.00699269170982283
Spain,2020-10-29,0.00701608442443053,0.00699390933262127
Spain,2020-10-30,0.00701810384864091,0.00699516906318521
Spain,2020-10-31,0.0070201917814978,0.00699647231457001
Spain,2020-11-01,0.00702235042878928,0.006997820544179
Spain,2020-11-02,0.00702458205898049,0.00699921525493492
Spain,2020-11-03,0.00702688900439785,0.00700065799646596
Spain,2020-11-04,0.00702927366238986,0.00700215036630509
Spain,2020-11-05,0.00703173849645978,0.00700369401110153
Spain,2020-11-06,0.00703428603736532,0.00700529062784264
Spain,2020-11-07,0.00703691888418007,0.00700694196508485
Spain,2020-11-08,0.00703963970531106,0.00700864982419144
Spain,2020-11-09,0.00704245123946649,0.0070104160605755
Spain,2020-11-10,0.00704535629656708,0.00701224258494564
Spain,2020-11-11,0.00704835775859444,0.00701413136455208
Spain,2020-11-12,0.00705145858036909,0.00701608442443053
Spain,2020-11-13,0.00705466179025047,0.00701810384864091
Spain,2020-11-14,0.00705797049075091,0.0070201917814978
Spain,2020-11-15,0.00706138785905483,0.00702235042878928
Spain,2020-11-16,0.00706491714743434,0.00702458205898049
Spain,2020-11-17,0.00706856168355152,0.00702688900439785
Spain,2020-11-18,0.00707232487063735,0.00702927366238986
Spain,2020-11-19,0.00707621018753699,0.00703173849645978
Spain,2020-11-20,0.00708022118861019,0.00703428603736532
Spain,2020-11-21,0.00708436150347534,0.00703691888418007
Spain,2020-11-22,0.00708863483658528,0.00703963970531106
Spain,2020-11-23,0.00709304496662226,0.00704245123946649
Spain,2020-11-24,0.00709759574569912,0.00704535629656708
Spain,2020-11-25,0.00710229109835316,0.00704835775859444
Spain,2020-11-26,0.00710713502031894,0.00705145858036909
Spain,2020-11-27,0.00711213157706548,0.00705466179025047
Spain,2020-11-28,0.00711728490208334,0.00705797049075091
Spain,2020-11-29,0.00712259919490624,0.00706138785905483
Spain,2020-11-30,0.00712807871885193,0.00706491714743434
Spain,2020-12-01,0.00713372779846649,0.00706856168355152
Spain,2020-12-02,0.00713955081665618,0.00707232487063735
Spain,2020-12-03,0.00714555221149052,0.00707621018753699
Spain,2020-12-04,0.00715173647266057,0.00708022118861019
Spain,2020-12-05,0.00715810813757599,0.00708436150347534
Spain,2020-12-06,0.00716467178708464,0.00708863483658528
Spain,2020-12-07,0.00717143204079882,0.00709304496662226
Spain,2020-12-08,0.0071783935520121,0.00709759574569912
Spain,2020-12-09,0.0071855610021916,0.00710229109835316
Spain,2020-12-10,0.00719293909503054,0.00710713502031894
Spain,2020-12-11,0.00720053255004698,0.00711213157706548
Spain,2020-12-12,0.00720834609571517,0.00711728490208334
Spain,2020-12-13,0.00721638446211698,0.00712259919490624
Spain,2020-12-14,0.00722465237310213,0.00712807871885193
Spain,2020-12-15,0.0072331545379469,0.00713372779846649
Spain,2020-12-16,0.00724189564250302,0.00713955081665618
Spain,2020-12-17,0.00725088033982952,0.00714555221149052
Spain,2020-12-18,0.0072601132403029,0.00715173647266057
Spain,2020-12-19,0.00726959890120245,0.00715810813757599
Spain,2020-12-20,0.00727934181577051,0.00716467178708464
Spain,2020-12-21,0.00728934640174951,0.00717143204079882
Spain,2020-12-22,0.00729961698940101,0.0071783935520121
Spain,2020-12-23,0.00731015780901443,0.0071855610021916
Spain,2020-12-24,0.00732097297791702,0.00719293909503054
Spain,2020-12-25,0.0073320664869997,0.00720053255004698
Spain,2020-12-26,0.00734344218677763,0.00720834609571517
Spain,2020-12-27,0.00735510377300776,0.00721638446211698
Spain,2020-12-28,0.00736705477189057,0.00722465237310213
Spain,2020-12-29,0.00737929852488683,0.0072331545379469
Spain,2020-12-30,0.00739183817318543,0.00724189564250302
Spain,2020-12-31,0.00740467664186264,0.00725088033982952
Spain,2021-01-01,0.00741781662377831,0.0072601132403029
Spain,2021-01-02,0.00743126056325917,0.00726959890120245
Spain,2021-01-03,0.00744501063962476,0.00727934181577051
Spain,2021-01-04,0.00743949169532855,0.00728934640174951
Spain,2021-01-05,0.00744092761256734,0.00729961698940101
Spain,2021-01-06,0.00745432395494645,0.00731015780901443
Spain,2021-01-07,0.0074402868636065,0.00732097297791702
Spain,2021-01-08,0.00743687352273885,0.0073320664869997
Spain,2021-01-09,0.00745502372557446,0.00734344218677763
Spain,2021-01-10,0.00747261166305263,0.00735510377300776
Spain,2021-01-11,0.00745887376126354,0.00736705477189057
Spain,2021-01-12,0.00744186392926316,0.00737929852488683
Spain,2021-01-13,0.00742623012942893,0.00739183817318543
Spain,2021-01-14,0.00740379386903882,0.00740467664186264
Spain,2021-01-15,0.00739173082473994,0.00741781662377831
Spain,2021-01-16,0.00740734067037389,0.00743126056325917
Spain,2021-01-17,0.00742061646641915,0.00744501063962476
Spain,2021-01-18,0.00736645397212064,0.00743949169532855
Spain,2021-01-19,0.00730979799416481,0.00744092761256734
Spain,2021-01-20,0.00726131493144903,0.00745432395494645
Spain,2021-01-21,0.00722013279819723,0.0074402868636065
Spain,2021-01-22,0.00719975878293062,0.00743687352273885
Spain,2021-01-23,0.00721207608157376,0.00745502372557446
Spain,2021-01-24,0.00720193850674445,0.00747261166305263
Spain,2021-01-25,0.00720000348763493,0.00745887376126354
Spain,2021-01-26,0.00719425098942581,0.00744186392926316
